321.04317088,809.919551913
322.056845773,809.524671607
321.906317222,809.663232812
321.572279596,809.351975017
320.669811668,809.322074521
320.755484171,809.416516424
320.679733939,809.591372083
321.903343093,809.594289543
320.93281834,809.508914795
322.159252186,809.438076652
322.097272259,809.455338255
321.681037913,810.225110987
320.855416471,809.81734358
321.265251062,809.046202869
320.901745604,809.563671368
321.110849765,809.50225425
321.067986549,809.531168233
321.577135619,809.134679545
321.518819895,809.297944271
321.013696959,809.786662738
321.378615039,810.070995853
321.250518396,809.77018808
321.104341011,808.60317593
320.894505911,809.972501153
321.494786886,809.685685857
321.021486629,808.955887933
322.039150503,809.595311379
321.36508924,809.260582705
321.584017887,808.838624911
320.51367309,808.739060836
321.14893079,809.813971497
320.840123205,809.34745924
320.632095406,809.382585547
321.907259042,809.559645226
321.490473996,810.496501849
321.099800873,809.274653303
322.09941207,810.257015844
321.893597236,809.903747548
320.891868839,809.650242346
320.977180152,809.256554267
320.352145198,809.155662059
321.136590921,809.267357155
320.42726351,809.143683358
322.063850998,809.291547139
320.470350636,809.5996877
321.815394548,809.692490103
321.752378624,808.966261428
321.026038493,809.224119885
321.25398614,809.406539888
321.162551678,809.015305735
320.899749172,809.491244911
320.771795357,809.481076688
321.023387927,809.539134292
321.653918569,809.248028945
320.565162731,809.604502262
320.902706526,809.375517098
321.207201357,808.718458921
320.419537688,809.206615618
321.265135594,809.417052652
321.608899085,808.933151615
321.461569606,809.365711509
321.122394306,809.687453179
321.733569734,809.682527725
321.563897976,809.457004632
321.032850382,809.316073368
321.382706101,809.086570029
322.086268987,809.65519914
321.045449539,808.995210051
320.366046555,809.273906398
320.692730308,809.002671765
320.967573754,809.709808162
321.388377629,808.546582774
321.264597727,808.822616323
321.813153263,809.438637708
321.825137299,809.635112496
321.225765228,809.19810301
322.284904961,808.762191448
321.248968744,808.558169682
321.847827513,808.89741962
321.223204885,810.330948357
321.604380351,808.975515825
321.703862014,809.460655325
321.718438274,809.834880681
321.346703094,809.676709606
320.016215786,809.681531608
321.102274301,808.511547293
320.59662186,810.054395204
320.95319646,808.373623942
321.823909835,809.173109921
321.227148682,809.773018501
321.442019924,809.701318347
320.910467995,809.35942213
319.7087014,809.548988273
321.238411252,809.28095268
320.772831342,809.752691567
321.415303921,809.270044162
320.644960759,809.884937643
321.783183382,808.752654773
321.122152092,809.907789605
322.079426403,809.712204081
321.436481933,809.013699912
321.455956004,809.047070169
320.941125261,808.928797893
321.372820263,810.343574824
321.779963638,808.438977772
321.151926519,809.372345672
320.974607243,810.061901845
321.432069601,808.955588889
321.014022254,810.037565879
321.100314317,810.02732166
321.749176907,809.68708043
320.829517296,809.553954686
320.927912097,809.553508218
321.524703503,809.555383365
321.887397823,809.522536052
321.709553254,809.628109843
320.888561716,810.007651631
321.039667648,808.830819937
321.429764238,808.242453224
320.991058046,809.058000627
320.460348482,809.515831934
321.559170951,809.370295281
321.087072202,809.190369057
321.48354523,809.306300395
321.37345749,809.563522292
321.349823318,809.598504181
321.601241708,809.370159995
321.202247937,809.201674683
321.642338981,809.988903421
321.206731941,809.015725032
321.382496639,808.894000971
321.767810774,808.814497899
320.719241365,810.133203997
321.480608469,809.790131028
321.004358195,809.715171976
321.398316585,809.971905428
320.621588543,809.963257444
321.719053968,809.195495178
321.064312572,809.443587921
321.921822475,808.935152373
320.973668167,809.82874642
321.485620927,809.720188926
321.488584902,809.274751238
322.003013869,809.795080922
321.238623015,809.025174721
320.935197348,809.516010835
320.903392185,809.04181258
321.68041364,808.990195458
321.016813945,808.800366218
321.3197474,809.503027641
321.820136122,809.967566878
320.448324869,809.507822657
321.007664245,809.447990281
322.428473922,809.468249211
321.733048235,809.465503721
320.620068147,809.397404956
321.186708403,809.559072765
321.5713597,809.240181775
321.07330086,809.241230575
321.623268077,809.378219677
321.264672997,809.635871295
321.657151749,808.665721461
319.988215902,809.177207317
321.198320543,809.719558695
321.493526933,808.773835641
320.593936465,809.879967205
320.995847532,809.028915622
321.466317058,808.907334406
321.692536287,809.437553654
321.35202915,809.61893808
321.928201843,809.917673756
321.139807509,809.401325234
321.045040803,809.116303527
321.477758011,809.135625835
320.618182468,809.819104774
321.877852711,809.493524114
320.930497405,809.40159243
321.457486811,808.450487272
321.436892817,809.875415231
321.482101094,809.343320191
321.194101645,809.452340535
320.967482572,809.027117139
320.806280004,808.92119792
321.458387887,809.689479644
321.624500661,809.141928224
321.409791937,809.343363674
322.174848727,809.601050554
321.018995849,809.326317169
321.194351093,808.651905654
321.274950442,809.75053631
321.419761951,809.923254615
321.766652027,808.971205616
320.827414057,809.253924778
321.407082148,808.917871154
320.592489379,810.040420021
321.520805965,809.080385586
321.5889957,808.487091315
321.652400964,809.772530428
321.750250434,809.609586779
322.588606994,809.334851657
321.738412684,810.395890276
321.040731016,809.778798359
322.114662787,809.230535583
321.795345751,809.150511291
321.865734012,810.073134209
321.321066853,808.846125945
321.208185126,809.555115458
320.899980722,809.289238064
320.230676184,810.064419846
321.887833085,809.449336695
321.957785064,808.601518343
321.185924894,809.392882409
321.35432636,808.842250383
320.876704677,809.688877534
321.482553065,810.514242181
321.254594066,809.428708197
321.122770701,809.177633304
320.913069781,809.252029288
321.025242609,809.557983746
321.390600933,809.138775848
321.417542828,809.601777932
320.483027048,809.344278628
321.379135162,809.708154521
321.504645026,809.341674529
320.179493936,809.284706308
320.63430021,809.559505335
320.457197996,809.37746398
321.520474594,809.332708699
321.805812187,808.770301505
321.165591643,809.526137188
322.214948523,808.806757579
321.716770286,808.710106543
321.571233738,809.17069032
321.741094972,809.319248012
321.626391616,809.891355791
321.638294017,809.641122741
322.630641262,809.297495378
321.977373031,808.942824503
321.497390183,810.121328763
320.879118586,809.205980656
321.246035477,809.444473137
321.118229817,809.515331379
321.097769187,809.820823212
321.769527931,809.164381289
320.652867609,809.422144423
320.776437443,808.955897092
321.326063857,808.754628797
321.589212019,809.557509479
321.339802857,808.779481658
321.131501703,809.265358897
322.254833958,809.714154033
321.729823145,809.313881025
321.648374029,809.375254264
321.556061843,809.840467931
321.22418456,809.031678332
321.343381417,810.02290181
320.288034093,809.016836483
321.493316769,809.152760833
320.944344826,809.093970422
321.446482154,810.086781015
321.228633605,810.265797208
322.179625572,808.933751736
321.010680952,809.392560017
321.007778432,809.571322057
320.880841244,809.376952383
321.280253293,809.937291924
321.820815033,809.931705509
320.106507801,808.98505115
320.823958167,809.407092304
320.747287504,810.570981024
320.263284848,810.0287129
320.578931984,809.046733163
321.525718265,809.49962304
321.006449457,809.970280202
322.114017643,809.564788188
320.888645216,808.833387867
322.180131052,809.649918618
321.142652398,808.598638754
321.286232676,809.408372159
321.855490602,809.150810237
321.057818777,809.978025216
321.453315777,809.761225771
321.129270319,808.973392576
321.182411733,809.119471987
321.005933161,808.522779179
321.132157546,808.41786962
321.124979545,809.908370537
321.641064044,809.31574611
320.900516784,809.473873571
321.178575463,809.921175004
321.163342127,809.192261122
321.093339204,808.830154623
321.270308387,809.891319844
320.72216152,809.212598542
322.568246901,810.163269363
321.241629596,809.166766686
321.371079241,809.501397564
320.489150879,809.700078814
321.227768245,809.765386954
321.054020069,809.681535842
320.620871239,810.509259469
321.4346858,809.450342158
321.702208239,809.908023748
321.699810687,809.344316616
320.941899785,809.297456587
321.335593639,810.091126981
321.468779784,808.754598134
321.992583077,809.468788099
321.391446123,809.672564913
320.458894047,808.869315836
321.384766185,809.821912502
321.719503707,809.10750869
320.81233424,809.302230942
321.554414611,809.687001625
321.760314606,809.121793694
320.996007128,808.617078138
321.564756141,809.504663432
321.533441532,809.438747751
321.865273678,809.012241345
321.21299622,809.338208904
320.795755759,809.450219791
321.63415757,809.268834825
320.669815708,808.827120746
320.396307743,808.755616009
321.386882911,809.495556586
321.623754382,809.977309596
320.904871898,809.347109066
321.579719976,809.856556162
321.419215084,809.410080508
321.198966311,809.482922259
321.498936261,809.428321445
320.898189975,809.821200927
321.290328155,809.448725093
320.558845962,809.549560918
320.596054847,809.709986606
321.565054762,808.531198248
321.994265145,809.518233992
320.858432794,808.577644862
321.306222254,809.859181751
320.36355573,809.916928254
321.684066019,809.896856796
320.720246914,809.32619496
323.036796902,808.619708999
321.844019037,809.34261352
321.02994669,809.376574456
321.300557913,809.608978161
322.287924727,809.675490766
321.193022015,809.271058995
321.133289995,808.992280826
321.594384834,808.842434243
321.185311944,809.85124216
321.708509074,809.209509313
320.916476016,809.155507472
321.196252329,809.774828783
321.59688855,809.149530009
321.315389314,809.511822043
321.02244676,809.993155886
321.188697331,809.309010353
320.984283591,808.609914814
321.485481441,807.89332001
320.902712999,809.867211544
321.229264853,808.299237119
321.087709514,809.680799582
321.04008324,808.871553216
320.947784514,809.55353421
321.491597447,809.27461822
321.087977293,808.892848239
321.064830758,809.624447797
320.934990852,809.563863238
321.458090369,808.777097085
321.439622775,809.286099736
321.26712057,809.401892506
321.417763921,809.055650489
321.369035886,809.621484694
320.870807335,809.654185349
320.556501852,809.666223311
321.839511024,809.525452763
320.889552561,808.863155658
321.436571268,809.028428373
321.09720471,809.034627609
322.216017509,809.246409344
320.808999163,808.980205591
321.196473803,809.950675109
321.15411915,810.105475188
320.751390389,808.793733444
321.447575256,810.166748647
321.648714309,809.079708654
320.979301239,809.81182476
322.155590314,810.148085969
321.033498511,809.313635122
321.181728324,809.872828992
321.750814994,809.707126519
320.932406146,809.587939317
321.485846876,809.032772215
321.449086833,809.06631601
321.973434698,809.455372488
321.826245112,810.34344217
